-1.3199999999999998	1.3199999999999998	0.005855314081509477	-0.1346222703057107
-1.3199999999999998	1.3599999999999999	0.005471594892587917	-0.07092699444289603
-1.3199999999999998	1.4	0.005125417262763535	-0.1049565154823784
-1.3199999999999998	1.44	0.004811941638435608	-0.06574638664797446
-1.3199999999999998	1.48	0.004527094933747843	-0.08894137894265568
-1.3199999999999998	1.52	0.004267427907810846	-0.03670738720404076
-1.3199999999999998	1.56	0.004030002781823208	-0.08679179101795881
-1.3199999999999998	1.6	0.0038123039498996684	-0.024672599478433102
-1.3199999999999998	1.6400000000000001	0.0036121664888184636	-0.06805863063505566
-1.3199999999999998	1.6800000000000002	0.0034277185040954127	-0.0305553611619178
-1.3199999999999998	1.7200000000000002	0.0032573343188230515	-0.04907312825717083
-1.3199999999999998	1.7599999999999998	0.0030995962237668133	-0.023564711184964716
-1.3199999999999998	1.7999999999999998	0.002953263035441859	-0.05053261077346606
-1.3199999999999998	1.8399999999999999	0.002817244104285197	-0.012977710320414124
-1.3199999999999998	1.88	0.002690577713504071	-0.043826589646306424
-1.3199999999999998	1.92	0.002572413036286048	-0.014012517643923524
-1.3199999999999998	1.96	0.0024619949931675524	-0.033468495699073224
-1.28	-1.96	0.0012589109163357367	-0.02605695078214756
-1.28	-1.92	0.0013153678442221792	-0.024645091178343202
-1.28	-1.88	0.0013757854450375483	-0.03208924673536453
-1.28	-1.84	0.0014405497746534314	-0.024885083757092252
-1.28	-1.8	0.001510095846760213	-0.04404558927448268
-1.28	-1.76	0.0015849153771819123	-0.020745726254864136
-1.28	-1.72	0.0016655660119011895	-0.05695462640939036
-1.28	-1.68	0.0017526823756951473	-0.0310582573412977
-1.28	-1.6400000000000001	0.0018469893674612292	-0.0535416187808901
-1.28	-1.6	0.0019493182446574304	-0.04626510954762398
-1.28	-1.56	0.0020606261922191576	-0.06998205289681232
-1.28	-1.52	0.002182020273970019	-0.0406057069117088
-1.28	-1.48	0.002314786935362096	-0.10319151525768412
-1.28	-1.44	0.0024604285915595116	-0.04005665311023285
-1.28	-1.4	0.0026207093320270497	-0.12133688118651453
-1.28	-1.3599999999999999	0.0027977124565277305	-0.06449030148180368
-1.28	-1.3199999999999998	0.0029939135080933785	-0.1600918395782785
-1.28	-1.28	0.0032122738057932068	-0.0499231376240213
-1.28	-1.24	0.003456361384857201	-0.2268992805504995
-1.28	-1.2	0.0037305090014351674	-0.08287280724677427
-1.28	-1.1600000000000001	0.004040022886839006	-0.272655631740897
-1.28	-1.12	0.004391461928686751	-0.10576015382349852
-1.28	-1.08	0.004793016025961469	-0.39426534866051116
-1.28	-1.04	0.005255026349151604	-0.17682311454908944
-1.28	-1.0	0.005790712241902554	-0.49073127574943876
-1.28	-0.96	0.006417204912444126	-0.2712653013708122
-1.28	-0.9199999999999999	0.007157046480282932	-0.729469060548202
-1.28	-0.8799999999999999	0.008040412011273305	-0.47232967776332396
-1.28	-0.8400000000000001	0.009108485471109882	-1.1833894101879552
-1.28	-0.8	0.010418734511036734	-0.6104194890698847
-1.28	-0.76	0.012053421246549446	-2.188245812566128
-1.28	-0.72	0.014133856800877156	-0.8095656927029932
-1.28	-0.6799999999999999	0.016845352970953704	-4.514980767482372
-1.28	-0.6399999999999999	0.02048328965320825	-1.167866171684534
-1.28	-0.6000000000000001	0.02554401577359948	-10.69105357230648
-1.28	-0.56	0.03292057777735978	-0.7395874665782147
-1.28	-0.52	0.04438032034606943	-29.939230496810513
-1.28	-0.48	0.06400266598450818	-2.0118179858645577
-1.28	-0.43999999999999995	0.10496144418348244	-69.9437525167711
-1.28	-0.3999999999999999	0.22331632879001306	-115.40973255216595
-1.28	-0.3600000000000001	0.3656955549873578	3.3297310738753674
-1.28	-0.32000000000000006	1.249763116875256	-132.61704531831168
-1.28	-0.28	5.417050738663886	-267.790467158656
-1.28	-0.24	0.9975696852993177	-100.24430933082506
-1.28	-0.19999999999999996	0.31597777109358016	-5.835240467342649
-1.28	-0.15999999999999992	0.15733575272738995	-126.61844641734103
-1.28	-0.1200000000000001	0.10147881145439837	-54.944590899817726
-1.28	-0.08000000000000007	0.08221379443968097	-7.2682913204241535
-1.28	-0.040000000000000036	0.09951717873840615	-37.148688576508405
-1.28	0.0	0.25991626420918446	-0.15226438062780304
-1.28	0.040000000000000036	0.09951717873840651	-37.148688576508405
-1.28	0.08000000000000007	0.08221379443968085	-7.2682913204241535
-1.28	0.1200000000000001	0.10147881145439808	-54.944590899817726
-1.28	0.16000000000000014	0.15733575272738995	-126.61844641734076
-1.28	0.20000000000000018	0.315977771093581	-5.835240467341989
-1.28	0.2400000000000002	0.997569685299326	-100.2443093308259
-1.28	0.2799999999999998	5.417050738663846	-267.7904671586581
-1.28	0.31999999999999984	1.249763116875251	-132.61704531831626
-1.28	0.3599999999999999	0.36569555498735595	3.329731073877102
-1.28	0.3999999999999999	0.2233163287900116	-115.40973255216595
-1.28	0.43999999999999995	0.10496144418348163	-69.9437525167711
-1.28	0.48	0.06400266598450774	-2.0118179858645577
-1.28	0.52	0.04438032034606915	-29.939230496810513
-1.28	0.56	0.03292057777735957	-0.7395874665782147
-1.28	0.6000000000000001	0.025544015773599334	-10.69105357230648
-1.28	0.6400000000000001	0.020483289653208107	-1.1678661716849161
-1.28	0.6800000000000002	0.0168453529709536	-4.514980767481696
-1.28	0.7200000000000002	0.014133856800877071	-0.8095656927026373
-1.28	0.7599999999999998	0.012053421246549399	-2.18824581256572
-1.28	0.7999999999999998	0.010418734511036693	-0.6104194890695696
-1.28	0.8399999999999999	0.009108485471109845	-1.1833894101877989
-1.28	0.8799999999999999	0.00804041201127327	-0.47232967776332396
-1.28	0.9199999999999999	0.007157046480282902	-0.729469060548202
-1.28	0.96	0.0064172049124441004	-0.2712653013708122
-1.28	1.0	0.005790712241902532	-0.49073127574943876
-1.28	1.04	0.005255026349151584	-0.17682311454908944
-1.28	1.08	0.0047930160259614515	-0.39426534866051116
-1.28	1.12	0.004391461928686735	-0.10576015382349852
-1.28	1.1600000000000001	0.004040022886838992	-0.272655631740897
-1.28	1.2000000000000002	0.003730509001435153	-0.0828728072467547
-1.28	1.2400000000000002	0.003456361384857189	-0.22689928055046035
-1.28	1.2799999999999998	0.003212273805793198	-0.049923137624165594
-1.28	1.3199999999999998	0.0029939135080933686	-0.1600918395782785
-1.28	1.3599999999999999	0.002797712456527723	-0.06449030148180368
-1.28	1.4	0.0026207093320270427	-0.12133688118651453
-1.28	1.44	0.0024604285915595047	-0.04005665311023285
-1.28	1.48	0.002314786935362089	-0.10319151525768412
-1.28	1.52	0.0021820202739700136	-0.0406057069117088
-1.28	1.56	0.002060626192219152	-0.06998205289681232
-1.28	1.6	0.0019493182446574256	-0.04626510954762398
-1.28	1.6400000000000001	0.0018469893674612247	-0.0535416187808901
-1.28	1.6800000000000002	0.0017526823756951427	-0.031058257341398054
-1.28	1.7200000000000002	0.0016655660119011854	-0.05695462640949416
-1.28	1.7599999999999998	0.0015849153771819093	-0.020745726254864136
-1.28	1.7999999999999998	0.0015100958467602105	-0.04404558927448268
-1.28	1.8399999999999999	0.0014405497746534292	-0.024885083757092252
-1.28	1.88	0.0013757854450375453	-0.03208924673536453
-1.28	1.92	0.0013153678442221766	-0.024645091178343202
-1.28	1.96	0.0012589109163357343	-0.02605695078214756
-1.24	-1.96	0.0007684771420283194	-0.03175644206981338
-1.24	-1.92	0.0008029416145102858	-0.0209691722023562
-1.24	-1.88	0.0008398241624046757	-0.03254822487552157
-1.24	-1.84	0.0008793605291161689	-0.028232324415968478
-1.24	-1.8	0.0009218163638849043	-0.03632803145820755
-1.24	-1.76	0.0009674919547184682	-0.03260647190801465
-1.24	-1.72	0.0010167278687062689	-0.04981402358276385
-1.24	-1.68	0.0010699117059352406	-0.02332255007535232
-1.24	-1.6400000000000001	0.001127486227873923	-0.07559418050196094
-1.24	-1.6	0.0011899591924103864	-0.02399923334911715
-1.24	-1.56	0.001257915321512677	-0.08150299580139586
-1.24	-1.52	0.001332030951799605	-0.039696110440717344
-1.24	-1.48	0.0014130920845166573	-0.09999727219736393
-1.24	-1.44	0.0015020167756390054	-0.03310535911352311
-1.24	-1.4	0.0015998831122494284	-0.15190476340163644
-1.24	-1.3599999999999999	0.0017079644416569562	-0.018116118373663632
-1.24	-1.3199999999999998	0.0018277741045248479	-0.18683952163464565
-1.24	-1.28	0.001961122746537617	-0.045457957299038614
-1.24	-1.24	0.0021101924567846464	-0.23907369122744865
-1.24	-1.2	0.0022776336770514373	-0.03217478158966307
-1.24	-1.1600000000000001	0.002466693313250707	-0.32304859892690657
-1.24	-1.12	0.0026813861855839367	-0.08502655111964208
-1.24	-1.08	0.0029267275706409144	-0.3879364746284787
-1.24	-1.04	0.003209053264398209	-0.1056152311204855
-1.24	-1.0	0.0035364672762529283	-0.5915285799425831
-1.24	-0.96	0.003919479336622126	-0.142578316830336
-1.24	-0.9199999999999999	0.004371930924270273	-0.9196985993011112
-1.24	-0.8799999999999999	0.004912370691269618	-0.05339215867224156
-1.24	-0.8400000000000001	0.0055661494265033815	-1.5376175595693387
-1.24	-0.8	0.006368703831480441	-0.06827139122256315
-1.24	-0.76	0.0073708768533529275	-2.6039588852861284
-1.24	-0.72	0.008647877929028816	-0.18488220989708753
-1.24	-0.6799999999999999	0.010315086754924893	-4.56904171426975
-1.24	-0.6399999999999999	0.012557549617527022	-0.5429670070382201
-1.24	-0.6000000000000001	0.0156891396139442	-8.1879950487441
-1.24	-0.56	0.020283311015540265	-4.480668592897423
-1.24	-0.52	0.02750681924809964	-9.62382616751043
-1.24	-0.48	0.040210655750306246	-29.39998919945355
-1.24	-0.43999999999999995	0.0688677110507022	-0.47173834940875853
-1.24	-0.3999999999999999	0.1629277506985566	-54.597313365453914
-1.24	-0.3600000000000001	0.22534636061224844	-128.37480516848092
-1.24	-0.32000000000000006	0.7516787189622316	-115.21352858479023
-1.24	-0.28	3.2507566169932467	-99.0975243495331
-1.24	-0.24	0.5993323027082696	-119.34996664176477
-1.24	-0.19999999999999996	0.1904843620120221	-124.84052227839979
-1.24	-0.15999999999999992	0.09557547326615212	-41.24396158714788
-1.24	-0.1200000000000001	0.0627443171531266	-5.790232528487309
-1.24	-0.08000000000000007	0.053136500957246764	-31.764096597899226
-1.24	-0.040000000000000036	0.07227537755443203	-11.339203936652027
-1.24	0.0	0.21820496969997666	-13.760359313927573
-1.24	0.040000000000000036	0.07227537755443239	-11.339203936652027
-1.24	0.08000000000000007	0.053136500957246764	-31.764096597899226
-1.24	0.1200000000000001	0.0627443171531265	-5.790232528487309
-1.24	0.16000000000000014	0.09557547326615226	-41.24396158714883
-1.24	0.20000000000000018	0.19048436201202285	-124.84052227839847
-1.24	0.2400000000000002	0.5993323027082756	-119.34996664176361
-1.24	0.2799999999999998	3.250756616993228	-99.09752434953427
-1.24	0.31999999999999984	0.7516787189622295	-115.21352858478937
-1.24	0.3599999999999999	0.22534636061224766	-128.3748051684803
-1.24	0.3999999999999999	0.16292775069855586	-54.597313365453914
-1.24	0.43999999999999995	0.06886771105070177	-0.47173834940875853
-1.24	0.48	0.04021065575030603	-29.39998919945355
-1.24	0.52	0.027506819248099498	-9.62382616751043
-1.24	0.56	0.020283311015540168	-4.480668592897423
-1.24	0.6000000000000001	0.015689139613944133	-8.1879950487441
-1.24	0.6400000000000001	0.012557549617526953	-0.5429670070378043
-1.24	0.6800000000000002	0.01031508675492484	-4.569041714269749
-1.24	0.7200000000000002	0.00864787792902877	-0.18488220989735785
-1.24	0.7599999999999998	0.007370876853352907	-2.6039588852856412
-1.24	0.7999999999999998	0.006368703831480423	-0.06827139122209185
-1.24	0.8399999999999999	0.005566149426503364	-1.5376175595690262
-1.24	0.8799999999999999	0.0049123706912696016	-0.05339215867224156
-1.24	0.9199999999999999	0.004371930924270259	-0.9196985993011112
-1.24	0.96	0.003919479336622114	-0.142578316830336
-1.24	1.0	0.003536467276252918	-0.5915285799425831
-1.24	1.04	0.0032090532643982003	-0.1056152311204855
-1.24	1.08	0.0029267275706409057	-0.3879364746284787
-1.24	1.12	0.0026813861855839293	-0.08502655111964208
-1.24	1.1600000000000001	0.0024666933132507004	-0.32304859892690657
-1.24	1.2000000000000002	0.002277633677051431	-0.03217478158964069
-1.24	1.2400000000000002	0.002110192456784641	-0.2390736912272712
-1.24	1.2799999999999998	0.001961122746537613	-0.045457957298722554
-1.24	1.3199999999999998	0.001827774104524843	-0.18683952163464565
-1.24	1.3599999999999999	0.0017079644416569523	-0.018116118373663632
-1.24	1.4	0.001599883112249425	-0.15190476340163644
-1.24	1.44	0.0015020167756390024	-0.03310535911352311
-1.24	1.48	0.0014130920845166542	-0.09999727219736393
-1.24	1.52	0.0013320309517996021	-0.039696110440717344
-1.24	1.56	0.0012579153215126746	-0.08150299580139586
-1.24	1.6	0.0011899591924103843	-0.02399923334911715
-1.24	1.6400000000000001	0.001127486227873921	-0.07559418050196094
-1.24	1.6800000000000002	0.0010699117059352384	-0.02332255007530508
-1.24	1.7200000000000002	0.001016727868706267	-0.049814023583072624
-1.24	1.7599999999999998	0.000967491954718467	-0.03260647190801465
-1.24	1.7999999999999998	0.0009218163638849032	-0.03632803145820755
-1.24	1.8399999999999999	0.0008793605291161678	-0.028232324415968478
-1.24	1.88	0.0008398241624046744	-0.03254822487552157
-1.24	1.92	0.0008029416145102847	-0.0209691722023562
-1.24	1.96	0.0007684771420283183	-0.03175644206981338
-1.2	-1.96	0.0005226811603635588	-0.024417729785460623
-1.2	-1.92	0.0005461270499727668	-0.021716479458155108
-1.2	-1.88	0.0005712184722704894	-0.03824606098458077
-1.2	-1.84	0.000598115930340488	-0.019679973706312227
-1.2	-1.8	0.0006270003016903134	-0.04644998024117404
-1.2	-1.76	0.000658076065524581	-0.023735008377025812
-1.2	-1.72	0.0006915751494220206	-0.051742626912708596
-1.2	-1.68	0.0007277615363786793	-0.032515781649098185
-1.2	-1.6400000000000001	0.0007669368105963664	-0.06415953371539755
-1.2	-1.6	0.000809446869248498	-0.022231446756201662
-1.2	-1.56	0.0008556900917293343	-0.10086370688408683
-1.2	-1.52	0.0009061273431413045	-0.013837051502122845
-1.2	-1.48	0.0009612943028170542	-0.11706382239854032
-1.2	-1.44	0.001021816762629075	-0.035366569471663625
-1.2	-1.4	0.0010884297497050928	-0.12535274931541796
-1.2	-1.3599999999999999	0.0011620016172192193	-0.048257598065918506
-1.2	-1.3199999999999998	0.0012435646494723795	-0.17596793214340678
-1.2	-1.28	0.0013343542947539	-0.04280402511633649
-1.2	-1.24	0.0014358599491493716	-0.20879038730812205
-1.2	-1.2	0.0015498913860694556	-0.08981374248505548
-1.2	-1.1600000000000001	0.0016786666469509398	-0.27709675105643305
-1.2	-1.12	0.0018249297766466236	-0.061275992127794277
-1.2	-1.08	0.0019921106875820296	-0.42611061806216843
-1.2	-1.04	0.002184545475944259	-0.08169470428885688
-1.2	-1.0	0.0024077850628605605	-0.59782941280058
-1.2	-0.96	0.0026690354906708015	-0.05185016586606655
-1.2	-0.9199999999999999	0.0029777988814548165	-0.8712283932468171
-1.2	-0.8799999999999999	0.0033468279799187834	-0.20761824447500224
-1.2	-0.8400000000000001	0.0037935848286494854	-1.2053067336964898
-1.2	-0.8	0.004342536622811092	-0.464834051503454
-1.2	-0.76	0.005028895118546732	-1.6170200327144544
-1.2	-0.72	0.005904958180074672	-1.223260616847925
-1.2	-0.6799999999999999	0.0070514000933778005	-1.9980635115992071
-1.2	-0.6399999999999999	0.008598622064534179	-3.9168540567714354
-1.2	-0.6000000000000001	0.010770401086540123	-1.0889855807896391
-1.2	-0.56	0.013983221042287688	-10.822770538467298
-1.2	-0.52	0.01911190694142569	-1.6902179371473698
-1.2	-0.48	0.02842612909959059	-12.505171183967581
-1.2	-0.43999999999999995	0.05126299252834789	-30.70595822284507
-1.2	-0.3999999999999999	0.13509876428016365	-8.354211952962451
-1.2	-0.3600000000000001	0.15551538043865912	-3.3046678671355467
-1.2	-0.32000000000000006	0.5023160411323787	-25.65182620063856
-1.2	-0.28	2.1657348412315063	-37.76334530946859
-1.2	-0.24	0.3998549575418784	-22.960351882415512
-1.2	-0.19999999999999996	0.12758529156772255	-2.23940493417868
-1.2	-0.15999999999999992	0.06455413524078482	-13.636529486510863
-1.2	-0.1200000000000001	0.043171457158561514	-31.520895604872955
-1.2	-0.08000000000000007	0.03817794192953541	-13.11890350813669
-1.2	-0.040000000000000036	0.05725579783557003	-3.204966350317439
-1.2	0.0	0.19038872666760281	-19.89395716057371
-1.2	0.040000000000000036	0.05725579783557037	-3.204966350317439
-1.2	0.08000000000000007	0.038177941929535435	-13.11890350813669
-1.2	0.1200000000000001	0.04317145715856147	-31.520895604872955
-1.2	0.16000000000000014	0.06455413524078495	-13.636529486510499
-1.2	0.20000000000000018	0.12758529156772314	-2.2394049341798663
-1.2	0.2400000000000002	0.3998549575418827	-22.960351882416834
-1.2	0.2799999999999998	2.1657348412314956	-37.76334530946807
-1.2	0.31999999999999984	0.5023160411323777	-25.651826200637466
-1.2	0.3599999999999999	0.15551538043865865	-3.3046678671345533
-1.2	0.3999999999999999	0.1350987642801632	-8.354211952962451
-1.2	0.43999999999999995	0.05126299252834761	-30.70595822284507
-1.2	0.48	0.02842612909959046	-12.505171183967581
-1.2	0.52	0.019111906941425606	-1.6902179371473698
-1.2	0.56	0.013983221042287629	-10.822770538467298
-1.2	0.6000000000000001	0.010770401086540083	-1.0889855807896391
-1.2	0.6400000000000001	0.008598622064534135	-3.9168540567710344
-1.2	0.6800000000000002	0.007051400093377768	-1.9980635115988143
-1.2	0.7200000000000002	0.005904958180074648	-1.223260616847843
-1.2	0.7599999999999998	0.0050288951185467196	-1.6170200327137538
-1.2	0.7999999999999998	0.0043425366228110815	-0.4648340515032481
-1.2	0.8399999999999999	0.0037935848286494767	-1.2053067336970753
-1.2	0.8799999999999999	0.003346827979918773	-0.20761824447500224
-1.2	0.9199999999999999	0.0029777988814548087	-0.8712283932468171
-1.2	0.96	0.0026690354906707945	-0.05185016586606655
-1.2	1.0	0.002407785062860554	-0.59782941280058
-1.2	1.04	0.0021845454759442536	-0.08169470428885688
-1.2	1.08	0.001992110687582025	-0.42611061806216843
-1.2	1.12	0.001824929776646619	-0.061275992127794277
-1.2	1.1600000000000001	0.0016786666469509358	-0.27709675105643305
-1.2	1.2000000000000002	0.0015498913860694514	-0.08981374248491025
-1.2	1.2400000000000002	0.001435859949149368	-0.20879038730814203
-1.2	1.2799999999999998	0.0013343542947538978	-0.042804025116168154
-1.2	1.3199999999999998	0.0012435646494723769	-0.17596793214340678
-1.2	1.3599999999999999	0.001162001617219217	-0.048257598065918506
-1.2	1.4	0.001088429749705091	-0.12535274931541796
-1.2	1.44	0.001021816762629073	-0.035366569471663625
-1.2	1.48	0.0009612943028170524	-0.11706382239854032
-1.2	1.52	0.0009061273431413029	-0.013837051502122845
-1.2	1.56	0.0008556900917293328	-0.10086370688408683
-1.2	1.6	0.0008094468692484964	-0.022231446756201662
-1.2	1.6400000000000001	0.0007669368105963652	-0.06415953371539755
-1.2	1.6800000000000002	0.0007277615363786779	-0.03251578164911133
-1.2	1.7200000000000002	0.0006915751494220194	-0.05174262691267775
-1.2	1.7599999999999998	0.0006580760655245804	-0.023735008377025812
-1.2	1.7999999999999998	0.0006270003016903127	-0.04644998024117404
-1.2	1.8399999999999999	0.0005981159303404873	-0.019679973706312227
-1.2	1.88	0.0005712184722704885	-0.03824606098458077
-1.2	1.92	0.000546127049972766	-0.021716479458155108
-1.2	1.96	0.0005226811603635581	-0.024417729785460623
-1.1600000000000001	-1.96	0.0003826091681964397	-0.01995541734729897
-1.1600000000000001	-1.92	0.00039977887402984036	-0.03254735893094361
-1.1600000000000001	-1.88	0.0004181543420365309	-0.0255749112701048
-1.1600000000000001	-1.84	0.0004378532758642238	-0.029777028757308865
-1.1600000000000001	-1.8	0.00045900833621455154	-0.04081574591976501
-1.1600000000000001	-1.76	0.00048176951310881835	-0.02565075210918557
-1.1600000000000001	-1.72	0.0005063069541810959	-0.05475315137100923
-1.1600000000000001	-1.68	0.0005328143529769582	-0.0276346450799547
-1.1600000000000001	-1.6400000000000001	0.0005615130288974315	-0.0593548191161065
-1.1600000000000001	-1.6	0.0005926568665655634	-0.048091612585469595
-1.1600000000000001	-1.56	0.0006265383299694742	-0.058924383078266224
-1.1600000000000001	-1.52	0.0006634958298838484	-0.05331900349326724
-1.1600000000000001	-1.48	0.0007039228076156969	-0.091255532080388
-1.1600000000000001	-1.44	0.0007482790123539316	-0.047261128048799825
-1.1600000000000001	-1.4	0.0007971046052702027	-0.11474771656447946
-1.1600000000000001	-1.3599999999999999	0.0008510379384279445	-0.07599133152595886
-1.1600000000000001	-1.3199999999999998	0.0009108381562025509	-0.11545466936926083
-1.1600000000000001	-1.28	0.0009774141897472134	-0.10272868831492676
-1.1600000000000001	-1.24	0.0010518623194414893	-0.18195656478121958
-1.1600000000000001	-1.2	0.0011355153563045197	-0.08821810768792077
-1.1600000000000001	-1.1600000000000001	0.0012300077823932333	-0.2358918408869591
-1.1600000000000001	-1.12	0.0013373631182203136	-0.1496771472695551
-1.1600000000000001	-1.08	0.0014601127208890372	-0.30881768680435673
-1.1600000000000001	-1.04	0.001601459774892479	-0.1721526642712024
-1.1600000000000001	-1.0	0.0017655094694261119	-0.3928214869042197
-1.1600000000000001	-0.96	0.0019575981073774815	-0.38532012888202427
-1.1600000000000001	-0.9199999999999999	0.002184773502606791	-0.42117725631276787
-1.1600000000000001	-0.8799999999999999	0.0024565127494039357	-0.6526796537716992
-1.1600000000000001	-0.8400000000000001	0.002785823467233212	-0.4129754342763596
-1.1600000000000001	-0.8	0.003190985714310776	-1.290425543449608
-1.1600000000000001	-0.76	0.003698407047411032	-0.3887583904043108
-1.1600000000000001	-0.72	0.004347503847568528	-2.5189146602100405
-1.1600000000000001	-0.6799999999999999	0.005199486054363464	-0.2077565165059113
-1.1600000000000001	-0.6399999999999999	0.006354215523077318	-4.042885230503674
-1.1600000000000001	-0.6000000000000001	0.007985392082953619	-2.149365905529616
-1.1600000000000001	-0.56	0.010423070900446594	-2.6145086522134817
-1.1600000000000001	-0.52	0.01438438839090341	-10.922520479559157
-1.1600000000000001	-0.48	0.021840960613066757	-2.4112330719823523
-1.1600000000000001	-0.43999999999999995	0.04169538751593749	-5.36607821941668
-1.1600000000000001	-0.3999999999999999	0.12161101001720864	-24.654481060479487
-1.1600000000000001	-0.3600000000000001	0.1161683543668169	-30.436351903119615
-1.1600000000000001	-0.32000000000000006	0.36027495357620726	-25.321028435478798
-1.1600000000000001	-0.28	1.547193329398922	-21.637574275274034
-1.1600000000000001	-0.24	0.2861362381287568	-26.57885656689491
-1.1600000000000001	-0.19999999999999996	0.0917040856375629	-30.35524274335475
-1.1600000000000001	-0.15999999999999992	0.04681341763896114	-24.251567604863066
-1.1600000000000001	-0.1200000000000001	0.03189732747729903	-3.390129544836725
-1.1600000000000001	-0.08000000000000007	0.029378062980476776	-6.783420842621965
-1.1600000000000001	-0.040000000000000036	0.04773533759243035	-13.495787008049998
-1.1600000000000001	0.0	0.16969278964835596	-2.812481124247805
-1.1600000000000001	0.040000000000000036	0.04773533759243066	-13.495787008049998
-1.1600000000000001	0.08000000000000007	0.029378062980476818	-6.783420842621965
-1.1600000000000001	0.1200000000000001	0.03189732747729903	-3.390129544836725
-1.1600000000000001	0.16000000000000014	0.04681341763896124	-24.25156760486354
-1.1600000000000001	0.20000000000000018	0.09170408563756338	-30.355242743355117
-1.1600000000000001	0.2400000000000002	0.28613623812876016	-26.57885656689327
-1.1600000000000001	0.2799999999999998	1.5471933293989155	-21.637574275274854
-1.1600000000000001	0.31999999999999984	0.3602749535762068	-25.32102843547984
-1.1600000000000001	0.3599999999999999	0.11616835436681663	-30.43635190312055
-1.1600000000000001	0.3999999999999999	0.12161101001720837	-24.654481060479487
-1.1600000000000001	0.43999999999999995	0.04169538751593728	-5.36607821941668
-1.1600000000000001	0.48	0.02184096061306666	-2.4112330719823523
-1.1600000000000001	0.52	0.014384388390903355	-10.922520479559157
-1.1600000000000001	0.56	0.010423070900446559	-2.6145086522134817
-1.1600000000000001	0.6000000000000001	0.007985392082953595	-2.149365905529616
-1.1600000000000001	0.6400000000000001	0.00635421552307729	-4.042885230503501
-1.1600000000000001	0.6800000000000002	0.005199486054363442	-0.20775651650570545
-1.1600000000000001	0.7200000000000002	0.004347503847568512	-2.5189146602100245
-1.1600000000000001	0.7599999999999998	0.0036984070474110264	-0.3887583904040802
-1.1600000000000001	0.7999999999999998	0.0031909857143107697	-1.2904255434501595
-1.1600000000000001	0.8399999999999999	0.0027858234672332068	-0.4129754342768198
-1.1600000000000001	0.8799999999999999	0.0024565127494039296	-0.6526796537716992
-1.1600000000000001	0.9199999999999999	0.002184773502606786	-0.42117725631276787
-1.1600000000000001	0.96	0.001957598107377477	-0.38532012888202427
-1.1600000000000001	1.0	0.0017655094694261082	-0.3928214869042197
-1.1600000000000001	1.04	0.0016014597748924759	-0.1721526642712024
-1.1600000000000001	1.08	0.001460112720889034	-0.30881768680435673
-1.1600000000000001	1.12	0.001337363118220311	-0.1496771472695551
-1.1600000000000001	1.1600000000000001	0.0012300077823932311	-0.2358918408869591
-1.1600000000000001	1.2000000000000002	0.0011355153563045173	-0.08821810768818589
-1.1600000000000001	1.2400000000000002	0.0010518623194414873	-0.18195656478135044
-1.1600000000000001	1.2799999999999998	0.000977414189747212	-0.1027286883149397
-1.1600000000000001	1.3199999999999998	0.0009108381562025493	-0.11545466936926083
-1.1600000000000001	1.3599999999999999	0.0008510379384279433	-0.07599133152595886
-1.1600000000000001	1.4	0.0007971046052702016	-0.11474771656447946
-1.1600000000000001	1.44	0.0007482790123539305	-0.047261128048799825
-1.1600000000000001	1.48	0.0007039228076156958	-0.091255532080388
-1.1600000000000001	1.52	0.0006634958298838475	-0.05331900349326724
-1.1600000000000001	1.56	0.0006265383299694733	-0.058924383078266224
-1.1600000000000001	1.6	0.0005926568665655627	-0.048091612585469595
-1.1600000000000001	1.6400000000000001	0.0005615130288974307	-0.0593548191161065
-1.1600000000000001	1.6800000000000002	0.0005328143529769573	-0.027634645080055573
-1.1600000000000001	1.7200000000000002	0.000506306954181095	-0.05475315137098529
-1.1600000000000001	1.7599999999999998	0.00048176951310881797	-0.02565075210918557
-1.1600000000000001	1.7999999999999998	0.0004590083362145512	-0.04081574591976501
-1.1600000000000001	1.8399999999999999	0.00043785327586422343	-0.029777028757308865
-1.1600000000000001	1.88	0.0004181543420365304	-0.0255749112701048
-1.1600000000000001	1.92	0.00039977887402984	-0.03254735893094361
-1.1600000000000001	1.96	0.0003826091681964393	-0.01995541734729897
-1.12	-1.96	0.00029556693530791714	-0.025557975364873968
-1.12	-1.92	0.000308839162096378	-0.028575063503309427
-1.12	-1.88	0.00032304429296028795	-0.023137371751274057
-1.12	-1.84	0.00033827350403960936	-0.04253560369650927
-1.12	-1.8	0.00035462957477041987	-0.019897965253145314
-1.12	-1.76	0.0003722287315290706	-0.05125773238837405
-1.12	-1.72	0.0003912028464367159	-0.026876619891039823
-1.12	-1.68	0.00041170207250364893	-0.05457159891296116
-1.12	-1.6400000000000001	0.00043389801795024594	-0.04092448394325731
-1.12	-1.6	0.0004579875908568723	-0.056106073113612674
-1.12	-1.56	0.00048419768260404324	-0.047497306703513556
-1.12	-1.52	0.000512790908128627	-0.08536413406263046
-1.12	-1.48	0.0005440726874447775	-0.03687075141157023
-1.12	-1.44	0.0005784000427236407	-0.10662335649971162
-1.12	-1.4	0.0006161926079611407	-0.06692965581288586
-1.12	-1.3599999999999999	0.0006579465177093275	-0.09588457993687428
-1.12	-1.3199999999999998	0.0007042520779429196	-0.1126206564687176
-1.12	-1.28	0.000755816456526702	-0.1227131580757443
