-1.3199999999999998	10.0	1083.7451273388886
-1.3199999999999998	11.0	1083.7451273373235
-1.3199999999999998	12.0	111.23530340953263
-1.3199999999999998	13.0	-60.63308111384275
-1.3199999999999998	14.0	858.7745269692014
-1.3199999999999998	15.0	1190.0264595398405
-1.3199999999999998	16.0	373.6904364589689
-1.3199999999999998	17.0	-98.88974008751917
-1.3199999999999998	18.0	572.7365685537609
-1.3199999999999998	19.0	1058.504816075672
-1.3199999999999998	20.0	484.99457136721793
-1.28	1.0	939.2135678117305
-1.28	2.0	2849.959656134264
-1.28	3.0	2107.4507761017708
-1.28	4.0	104.74923364577995
-1.28	5.0	639.8664882994553
-1.28	6.0	2690.950407900571
-1.28	7.0	2335.6071281856766
-1.28	8.0	252.09564158851617
-1.28	9.0	428.9860030396187
-1.28	10.0	2528.347666912291
-1.28	11.0	2528.3476669189745
-1.28	12.0	428.98600304300567
-1.28	13.0	252.09564158882358
-1.28	14.0	2335.607128232606
-1.28	15.0	2690.9504079346
-1.28	16.0	639.8664882569078
-1.28	17.0	104.74923363986265
-1.28	18.0	2107.4507760862225
-1.28	19.0	2849.959656163689
-1.28	20.0	939.2135678603585
-1.24	1.0	123.72719436953567
-1.24	2.0	778.9308337606925
-1.24	3.0	728.8106269865859
-1.24	4.0	-13.155999901165835
-1.24	5.0	-34.61110528451847
-1.24	6.0	726.5231491621914
-1.24	7.0	740.9208326040878
-1.24	8.0	-22.838018537414484
-1.24	9.0	-31.250512082956092
-1.24	10.0	732.7417199210947
-1.24	11.0	732.7417199237542
-1.24	12.0	-31.250512087964246
-1.24	13.0	-22.838018538785935
-1.24	14.0	740.9208326182497
-1.24	15.0	726.523149150001
-1.24	16.0	-34.61110525372668
-1.24	17.0	-13.155999900850691
-1.24	18.0	728.8106269426113
-1.24	19.0	778.9308336977912
-1.24	20.0	123.72719417101895
-1.2	1.0	-56.07153151266806
-1.2	2.0	-79.22583893297514
-1.2	3.0	-22.365111809544626
-1.2	4.0	-35.353920130488824
-1.2	5.0	-81.44817128995368
-1.2	6.0	-43.39093401862834
-1.2	7.0	-12.810739445083424
-1.2	8.0	-62.76300605439094
-1.2	9.0	-77.96352468422982
-1.2	10.0	-22.21554924009922
-1.2	11.0	-22.21554924671624
-1.2	12.0	-77.96352469397931
-1.2	13.0	-62.76300606016795
-1.2	14.0	-12.810739462457985
-1.2	15.0	-43.390934012216654
-1.2	16.0	-81.4481712576528
-1.2	17.0	-35.3539201250478
-1.2	18.0	-22.36511177223517
-1.2	19.0	-79.22583889337976
-1.2	20.0	-56.071531598135905
-1.1600000000000001	1.0	109.91882056732558
-1.1600000000000001	2.0	60.96146773787102
-1.1600000000000001	3.0	-79.74507463476064
-1.1600000000000001	4.0	74.79992962233948
-1.1600000000000001	5.0	227.1118466871107
-1.1600000000000001	6.0	6.9534662367739415
-1.1600000000000001	7.0	-102.93106384862492
-1.1600000000000001	8.0	161.78472286771478
-1.1600000000000001	9.0	220.24043602347956
-1.1600000000000001	10.0	-67.22891982211519
-1.1600000000000001	11.0	-67.22891981733393
-1.1600000000000001	12.0	220.24043603369415
-1.1600000000000001	13.0	161.78472286889544
-1.1600000000000001	14.0	-102.93106385791339
-1.1600000000000001	15.0	6.953466250385802
-1.1600000000000001	16.0	227.1118467564428
-1.1600000000000001	17.0	74.79992961541092
-1.1600000000000001	18.0	-79.74507458138777
-1.1600000000000001	19.0	60.96146769717462
-1.1600000000000001	20.0	109.91882039774462
-1.12	1.0	947.4576379912569
-1.12	2.0	1607.1048320332834
-1.12	3.0	404.937686135709
-1.12	4.0	557.1060272907556
-1.12	5.0	1756.5979852460814
-1.12	6.0	915.7590167936742
-1.12	7.0	-3.9137991962042236
-1.12	8.0	1343.013162480016
-1.12	9.0	1843.1224882679317
-1.12	10.0	224.77849553055978
-1.12	11.0	224.77849552855815
-1.12	12.0	1843.1224882788001
-1.12	13.0	1343.0131624863307
-1.12	14.0	-3.9137991914886854
-1.12	15.0	915.7590167824146
-1.12	16.0	1756.5979852122261
-1.12	17.0	557.1060273059375
-1.12	18.0	404.9376859247801
-1.12	19.0	1607.104831958959
-1.12	20.0	947.4576381945361
-1.08	1.0	960.7762022986917
-1.08	2.0	2387.4531849188475
-1.08	3.0	943.8188432168337
-1.08	4.0	427.9129588346583
-1.08	5.0	2003.6418520058542
-1.08	6.0	1449.657907789851
-1.08	7.0	99.2233859392156
-1.08	8.0	1576.581745638421
-1.08	9.0	2349.754340351762
-1.08	10.0	345.12982217895546
-1.08	11.0	345.12982217813993
-1.08	12.0	2349.754340343279
-1.08	13.0	1576.581745640632
-1.08	14.0	99.22338594241793
-1.08	15.0	1449.6579077747651
-1.08	16.0	2003.6418520369612
-1.08	17.0	427.91295886468754
-1.08	18.0	943.8188431090837
-1.08	19.0	2387.453184789228
-1.08	20.0	960.7762022182542
-1.04	1.0	78.7572528694946
-1.04	2.0	520.5141856630382
-1.04	3.0	268.1820171430906
-1.04	4.0	-58.85155995275258
-1.04	5.0	326.6995667730706
-1.04	6.0	345.48398939491017
-1.04	7.0	-59.70158013242485
-1.04	8.0	264.95706940848993
-1.04	9.0	518.4360231544288
-1.04	10.0	-21.21815617591803
-1.04	11.0	-21.21815617395096
-1.04	12.0	518.4360231620163
-1.04	13.0	264.9570694106666
-1.04	14.0	-59.70158013258063
-1.04	15.0	345.48398938878216
-1.04	16.0	326.69956680629855
-1.04	17.0	-58.85155995374848
-1.04	18.0	268.1820171697623
-1.04	19.0	520.5141857017901
-1.04	20.0	78.7572529221874
-1.0	1.0	-59.82953897917808
-1.0	2.0	-62.586622364785875
-1.0	3.0	-11.27548881956513
-1.0	4.0	-62.05271368548054
-1.0	5.0	-67.07457961570866
-1.0	6.0	-20.655950086341022
-1.0	7.0	-47.71268452709541
-1.0	8.0	-51.48953655743173
-1.0	9.0	-25.469158127666844
-1.0	10.0	-56.88419985107827
-1.0	11.0	-56.88419985110323
-1.0	12.0	-25.469158121842923
-1.0	13.0	-51.489536552629886
-1.0	14.0	-47.71268453159915
-1.0	15.0	-20.65595009566378
-1.0	16.0	-67.07457967612117
-1.0	17.0	-62.05271368368879
-1.0	18.0	-11.275488754217331
-1.0	19.0	-62.586622435207914
-1.0	20.0	-59.829538881864664
-0.96	1.0	43.60590763365222
-0.96	2.0	-52.13510316971212
-0.96	3.0	-54.38633974511903
-0.96	4.0	91.20673577350057
-0.96	5.0	21.060712389825724
-0.96	6.0	-56.85481987143993
-0.96	7.0	65.64520632166344
-0.96	8.0	13.247224304256868
-0.96	9.0	-78.83742664676997
-0.96	10.0	74.31314265428952
-0.96	11.0	74.31314265340842
-0.96	12.0	-78.83742665184468
-0.96	13.0	13.247224308721126
-0.96	14.0	65.64520632426834
-0.96	15.0	-56.85481987005139
-0.96	16.0	21.060712331942376
-0.96	17.0	91.20673581699404
-0.96	18.0	-54.38633969929882
-0.96	19.0	-52.13510318329745
-0.96	20.0	43.60590772148154
-0.9199999999999999	1.0	802.8522790957584
-0.9199999999999999	2.0	695.5620170645388
-0.9199999999999999	3.0	-49.09458090789241
-0.9199999999999999	4.0	1154.9252748670497
-0.9199999999999999	5.0	1046.4657510582724
-0.9199999999999999	6.0	-14.249386808265779
-0.9199999999999999	7.0	871.0090643123065
-0.9199999999999999	8.0	784.1144141798648
-0.9199999999999999	9.0	-34.59513279795675
-0.9199999999999999	10.0	1107.1995936047442
-0.9199999999999999	11.0	1107.199593603015
-0.9199999999999999	12.0	-34.5951327893511
-0.9199999999999999	13.0	784.1144141714457
-0.9199999999999999	14.0	871.0090643317321
-0.9199999999999999	15.0	-14.249386809985989
-0.9199999999999999	16.0	1046.4657511391563
-0.9199999999999999	17.0	1154.9252748686915
-0.9199999999999999	18.0	-49.09458092918673
-0.9199999999999999	19.0	695.5620170701008
-0.9199999999999999	20.0	802.8522789066543
-0.8799999999999999	1.0	1396.5707217768422
-0.8799999999999999	2.0	2013.9854533200069
-0.8799999999999999	3.0	170.47556290501657
-0.8799999999999999	4.0	2108.269752410237
-0.8799999999999999	5.0	2417.10227250934
-0.8799999999999999	6.0	81.75975682465986
-0.8799999999999999	7.0	1587.330668701593
-0.8799999999999999	8.0	1793.3854271769235
-0.8799999999999999	9.0	139.69896155220152
-0.8799999999999999	10.0	2253.846511855766
-0.8799999999999999	11.0	2253.846511860834
-0.8799999999999999	12.0	139.6989615571441
-0.8799999999999999	13.0	1793.385427180805
-0.8799999999999999	14.0	1587.3306687093695
-0.8799999999999999	15.0	81.75975682557039
-0.8799999999999999	16.0	2417.102272569226
-0.8799999999999999	17.0	2108.2697524052523
-0.8799999999999999	18.0	170.4755628898078
-0.8799999999999999	19.0	2013.985453353815
-0.8799999999999999	20.0	1396.570722068745
-0.8400000000000001	1.0	355.17100469415567
-0.8400000000000001	2.0	940.536871993269
-0.8400000000000001	3.0	110.017004623272
-0.8400000000000001	4.0	675.1575064828877
-0.8400000000000001	5.0	1031.6911205961223
-0.8400000000000001	6.0	-70.97632548515335
-0.8400000000000001	7.0	485.27061424778185
-0.8400000000000001	8.0	744.4391619477708
-0.8400000000000001	9.0	-29.06999844254894
-0.8400000000000001	10.0	886.5526133042772
-0.8400000000000001	11.0	886.5526133078871
-0.8400000000000001	12.0	-29.069998442084245
-0.8400000000000001	13.0	744.4391619509971
-0.8400000000000001	14.0	485.27061425418844
-0.8400000000000001	15.0	-70.976325486147
-0.8400000000000001	16.0	1031.6911206822592
-0.8400000000000001	17.0	675.157506456139
-0.8400000000000001	18.0	110.01700460301366
-0.8400000000000001	19.0	940.5368719752228
-0.8400000000000001	20.0	355.1710048747857
-0.8	1.0	-54.47886193564254
-0.8	2.0	29.320631149709783
-0.8	3.0	-1.584091956611461
-0.8	4.0	-34.82950442122702
-0.8	5.0	36.92792575166087
-0.8	6.0	-60.18052179893303
-0.8	7.0	-37.66895507347414
-0.8	8.0	21.657029754317882
-0.8	9.0	-59.7083199926408
-0.8	10.0	24.132541078347998
-0.8	11.0	24.132541080895848
-0.8	12.0	-59.70831999308096
-0.8	13.0	21.6570297525684
-0.8	14.0	-37.66895507557669
-0.8	15.0	-60.180521802509745
-0.8	16.0	36.92792575180084
-0.8	17.0	-34.829504471367244
-0.8	18.0	-1.5840919669771925
-0.8	19.0	29.320631180859614
-0.8	20.0	-54.47886175816259
-0.76	1.0	-57.167491505786565
-0.76	2.0	-62.68027606092904
-0.76	3.0	-11.82608848418225
-0.76	4.0	-72.12231404907841
-0.76	5.0	-56.8622607686538
-0.76	6.0	-35.62613182194656
-0.76	7.0	-60.00444483947919
-0.76	8.0	-42.20816768016807
-0.76	9.0	-40.172292366591286
-0.76	10.0	-49.202421238736434
-0.76	11.0	-49.20242123427698
-0.76	12.0	-40.17229236703249
-0.76	13.0	-42.20816768265989
-0.76	14.0	-60.004444863079755
-0.76	15.0	-35.62613181694412
-0.76	16.0	-56.86226077822655
-0.76	17.0	-72.12231403911352
-0.76	18.0	-11.826088487416863
-0.76	19.0	-62.68027604993158
-0.76	20.0	-57.16749151500731
-0.72	1.0	176.32052184576912
-0.72	2.0	-33.639058281129856
-0.72	3.0	4.274088989526827
-0.72	4.0	196.31038876936321
-0.72	5.0	-45.5561209335637
-0.72	6.0	218.5088227575854
-0.72	7.0	197.9120182822107
-0.72	8.0	-30.79718155783734
-0.72	9.0	227.6179828479762
-0.72	10.0	-23.196519048430467
-0.72	11.0	-23.196519049185184
-0.72	12.0	227.61798284375493
-0.72	13.0	-30.797181559331083
-0.72	14.0	197.91201829378684
-0.72	15.0	218.50882275849563
-0.72	16.0	-45.55612090770111
-0.72	17.0	196.31038876912282
-0.72	18.0	4.2740889841048775
-0.72	19.0	-33.63905829566632
-0.72	20.0	176.32052196927214
-0.6799999999999999	1.0	1267.6688223154142
-0.6799999999999999	2.0	607.3283162113848
-0.6799999999999999	3.0	86.91261492867591
-0.6799999999999999	4.0	1829.9717220378966
-0.6799999999999999	5.0	421.61960104798857
-0.6799999999999999	6.0	1485.3407860329125
-0.6799999999999999	7.0	1730.6839664072934
-0.6799999999999999	8.0	191.25405754642816
-0.6799999999999999	9.0	1635.8013257166936
-0.6799999999999999	10.0	320.9305535850154
-0.6799999999999999	11.0	320.9305535855796
-0.6799999999999999	12.0	1635.80132572008
-0.6799999999999999	13.0	191.2540575462646
-0.6799999999999999	14.0	1730.6839663861226
-0.6799999999999999	15.0	1485.340786015428
-0.6799999999999999	16.0	421.6196010495728
-0.6799999999999999	17.0	1829.9717220034768
-0.6799999999999999	18.0	86.9126149289335
-0.6799999999999999	19.0	607.3283162071293
-0.6799999999999999	20.0	1267.66882248083
-0.6399999999999999	1.0	1312.5486945850178
-0.6399999999999999	2.0	1270.2177765787078
-0.6399999999999999	3.0	18.24914976834073
-0.6399999999999999	4.0	2576.6254156610275
-0.6399999999999999	5.0	921.1198985474774
-0.6399999999999999	6.0	1771.3261748440855
-0.6399999999999999	7.0	2434.0638402627837
-0.6399999999999999	8.0	232.45240578837473
-0.6399999999999999	9.0	2084.30972434219
-0.6399999999999999	10.0	468.64783163255424
-0.6399999999999999	11.0	468.6478316333704
-0.6399999999999999	12.0	2084.3097243437046
-0.6399999999999999	13.0	232.45240578652755
-0.6399999999999999	14.0	2434.063840245529
-0.6399999999999999	15.0	1771.3261748417174
-0.6399999999999999	16.0	921.1198985672115
-0.6399999999999999	17.0	2576.6254156199634
-0.6399999999999999	18.0	18.24914975957414
-0.6399999999999999	19.0	1270.2177765869167
-0.6399999999999999	20.0	1312.5486948716532
-0.6000000000000001	1.0	126.31463412167768
-0.6000000000000001	2.0	377.8427247709168
-0.6000000000000001	3.0	-62.15748468958868
-0.6000000000000001	4.0	609.415301360546
-0.6000000000000001	5.0	268.0990768518256
-0.6000000000000001	6.0	316.60837754307704
-0.6000000000000001	7.0	597.4653389448316
-0.6000000000000001	8.0	-56.26677270163986
-0.6000000000000001	9.0	441.9179181227955
-0.6000000000000001	10.0	24.64105778879698
-0.6000000000000001	11.0	24.641057788558236
-0.6000000000000001	12.0	441.9179181191032
-0.6000000000000001	13.0	-56.26677270115182
-0.6000000000000001	14.0	597.4653389251378
-0.6000000000000001	15.0	316.6083775401412
-0.6000000000000001	16.0	268.0990768316531
-0.6000000000000001	17.0	609.4153013842897
-0.6000000000000001	18.0	-62.157484682589384
-0.6000000000000001	19.0	377.84272482031156
-0.6000000000000001	20.0	126.31463428951453
-0.56	1.0	-67.63211024387823
-0.56	2.0	-35.01158901667689
-0.56	3.0	-16.307544138239592
-0.56	4.0	-69.28240251850464
-0.56	5.0	-25.37490224901115
-0.56	6.0	-67.31541300973122
-0.56	7.0	-53.4999037495284
-0.56	8.0	-50.949841267081275
-0.56	9.0	-60.331417729663585
